Time      Mean      STD       
0.41292000          8291.72370367       2850.83334519       
0.41298000          8291.03663086       2852.69542938       
0.41304000          8290.35111701       2854.54570945       
0.41310000          8289.66727103       2856.38373051       
0.41316000          8288.98520112       2858.20904363       
0.41322000          8288.30501472       2860.02120597       
0.41328000          8287.62681845       2861.81978087       
0.41334000          8286.95071813       2863.60433799       
0.41340000          8286.27681872       2865.37445344       
0.41346000          8285.60522430       2867.12970982       
0.41352000          8284.93603803       2868.86969638       
0.41358000          8284.26936214       2870.59400912       
0.41364000          8283.60529789       2872.30225083       
0.41370000          8282.94394554       2873.99403125       
0.41376000          8282.28540434       2875.66896710       
0.41382000          8281.62977248       2877.32668221       
0.41388000          8280.97714709       2878.96680758       
0.41394000          8280.32762417       2880.58898145       
0.41400000          8279.68129862       2882.19284939       
0.41406000          8279.03826418       2883.77806435       
0.41412000          8278.39861342       2885.34428676       
0.41418000          8277.76243770       2886.89118454       
0.41424000          8277.12982717       2888.41843323       
0.41430000          8276.50087072       2889.92571599       
0.41436000          8275.87565598       2891.41272366       
0.41442000          8275.25426928       2892.87915485       
0.41448000          8274.63679566       2894.32471593       
0.41454000          8274.02331880       2895.74912113       
0.41460000          8273.41392104       2897.15209252       
0.41466000          8272.80868334       2898.53336010       
0.41472000          8272.20768527       2899.89266182       
0.41478000          8271.61100499       2901.22974357       
0.41484000          8271.01871924       2902.54435927       
0.41490000          8270.43090327       2903.83627086       
0.41496000          8269.84763092       2905.10524831       
0.41502000          8269.26897451       2906.35106969       
0.41508000          8268.69500486       2907.57352111       
0.41514000          8268.12579131       2908.77239681       
0.41520000          8267.56140162       2909.94749911       
0.41526000          8267.00190205       2911.09863845       
0.41532000          8266.44735729       2912.22563338       
0.41538000          8265.89783043       2913.32831059       
0.41544000          8265.35338301       2914.40650485       
0.41550000          8264.81407497       2915.46005908       
0.41556000          8264.27996462       2916.48882428       
0.41562000          8263.75110866       2917.49265956       
0.41568000          8263.22756218       2918.47143212       
0.41574000          8262.70937860       2919.42501722       
0.41580000          8262.19660971       2920.35329819       
0.41586000          8261.68930562       2921.25616640       
0.41592000          8261.18751481       2922.13352121       
0.41598000          8260.69128404       2922.98527001       
0.41604000          8260.20065843       2923.81132814       
0.41610000          8259.71568138       2924.61161888       
0.41616000          8259.23639462       2925.38607342       
0.41622000          8258.76283817       2926.13463083       
0.41628000          8258.29505033       2926.85723802       
0.41634000          8257.83306773       2927.55384972       
0.41640000          8257.37692525       2928.22442840       
0.41646000          8256.92665608       2928.86894428       
0.41652000          8256.48229167       2929.48737525       
0.41658000          8256.04386176       2930.07970686       
0.41664000          8255.61139439       2930.64593222       
0.41670000          8255.18491584       2931.18605202       
0.41676000          8254.76445070       2931.70007441       
0.41682000          8254.35002181       2932.18801501       
0.41688000          8253.94165032       2932.64989680       
0.41694000          8253.53935563       2933.08575011       
0.41700000          8253.14315543       2933.49561254       
0.41706000          8252.75306571       2933.87952890       
0.41712000          8252.36910073       2934.23755115       
0.41718000          8251.99127306       2934.56973834       
